aspect,B11,B12,B2,B3,B4,B8,bd_0-5,bd_15-30,bd_5-15,bsi,cec_0-5,cec_15-30,cec_5-15,clay_0-5,clay_15-30,clay_5-15,dem,evi,ndmi,ndvi,pet_apr,pet_aug,pet_dec,pet_feb,pet_jan,pet_jul,pet_jun,pet_mar,pet_may,pet_nov,pet_oct,pet_sep,ph_0-5,ph_15-30,ph_5-15,rain_apr,rain_aug,rain_dec,rain_feb,rain_jan,rain_jul,rain_jun,rain_mar,rain_may,rain_nov,rain_oct,rain_sep,sand_0-5,sand_15-30,sand_5-15,savi,silt_0-5,silt_15-30,silt_5-15,slope,soc_0-5,soc_15-30,soc_5-15,worldcover,clay_0_30,sand_0_30,silt_0_30,soc_0_30,bd_0_30,clay_sand_ratio,silt_clay_ratio,sand_silt_ratio,som,porosity,ndwi,gndvi,brightness_index,ndti
0.7377281252052337,0.6013712728131808,0.6429753405665332,0.9338299330649423,0.8268278088798754,0.5591338345008844,0.7928164015831481,1.0046619795594478,1.0133475919249146,1.0044216343267613,-0.5801779958039341,0.5378368951607039,0.558015457878757,0.5275963939145772,0.9163653312026252,0.8902928307793117,0.9208226692207621,0.20435428055402452,0.9064896921544853,0.8639150080506088,0.8200670144675902,0.9965454349588171,-1.291103652239749,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-1.6941924477405932,-1.2777132120622972,-1.3640844467855573,-1.1485543881012508,1.1050574637305552,1.041653394946846,-0.7054841101933359,1.0137546866153917,0.9787830002348078,1.0007350981928422,1.0060775690314068,-1.0851996798229497,1.2348707313772387,0.0,0.0,0.27699192111926324,0.3903181239940382,-0.7983291008027925,-0.6071702419143262,1.2544585339697274,-1.2121966605749706,1.4324527331073615,1.0221629412570967,1.0540214619318633,1.0285039446360758,0.8562684826919991,0.9611059642726306,0.9854969653993141,0.9517870820743859,-0.7643145629695106,0.8467087437610127,0.4890571947427163,0.5878647983526833,-1.6716336484568657,0.9051472669704085,1.0403588486033843,0.9703036034157507,0.5854979678082655,1.0089360623985952,-0.8801662872637311,0.586440252981865,-0.08379714169489745,0.5854979678082655,-1.1061812108660307,-0.007493833141989457,-0.3884325896717199,-0.3268400001261417,-0.45559333310551325
0.9284027844539741,0.6638730365651176,0.8509184050143592,0.5866353869152573,0.34868336190804927,0.5805737355918693,0.3570092633308313,1.0046619795594478,1.0133475919249146,1.0044216343267613,1.2753966453065249,0.5713589055255073,0.5811817571181701,0.5394199943147948,0.9251979012715099,0.9142169322810416,0.9289494689991084,0.9568691996070418,0.31728738636677756,-0.4278325063420501,0.5849877161797935,0.9965454349588171,-2.104442180302678,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-1.6941924477405932,-2.2393603070355006,-1.3640844467855573,-2.0509899146862978,1.1050574637305552,1.041653394946846,-1.58273812947722,0.9807476262702184,0.9787830002348078,1.0007350981928422,1.0060775690314068,-1.4038517778818445,1.2348707313772387,0.0,0.0,0.27699192111926324,0.15480971268961907,-0.7983291008027925,-0.41964250229499866,1.60688994370975,-1.2121966605749706,1.4324527331073615,1.0180099413127917,1.039070062033415,1.0112865452655369,0.3552798652158512,0.970024114337713,0.9854969653993141,0.9698465822878319,0.11006130098760947,0.8467087437610127,0.4667493149857121,0.6224949390424604,0.9266664872315231,0.9212962762427033,1.0264498035985263,0.9778106341908775,0.5858900167801844,1.0089360623985952,-0.7042960944445605,0.5120536820689002,-0.08408627557494616,0.5858900167801844,-1.1061812108660307,-0.2980960744817905,-0.2688419841761288,-0.7870426659623135,-1.049443912034493
-0.38898613035550356,1.311707415454159,1.6175217845457022,1.7587597076765145,1.5229768335898142,2.0698701113758027,0.7933760015809039,1.0046619795594478,0.9976733211358115,0.9885838341427571,1.9170010249442144,0.6272289461335131,0.6275143155969979,0.5985379063158796,0.9781934016848188,0.9441219341581962,1.0020900670042412,1.5839649988178894,0.15286463591405716,-0.632135061781587,0.37246687772769194,1.986170351904722,-2.104442180302678,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-2.41955015141396,-2.2393603070355006,-1.3640844467855573,-2.0509899146862978,-0.11992870642037011,-0.28831477288707397,-1.58273812947722,0.9477405859250451,0.9787830002348078,0.9679278995015123,1.0060775690314068,-1.72250377594074,2.0920868216051276,0.0,0.0,0.27699192111926324,-0.0806986746148019,-0.7983291008027925,-0.23211475267567114,1.9593212534497697,-1.2121966605749706,1.6181651431929056,0.9972448915912657,1.0041834622703691,0.9854602862097342,0.23571214059147383,0.952187764207548,0.9854969653993141,0.9517870820743859,0.11006130098760947,0.8250758331771595,0.5113650744997206,0.7437004414566802,0.9266664872315231,0.9694792554175369,0.9969325687686821,0.9688170705898785,0.6453902015432785,0.995819512227793,-0.2256401224083072,0.07850383676976538,-0.08435308514429525,0.6453902015432786,-1.077530793683939,-0.2620226746972127,-1.4603678794552406,1.9270586174937328,-0.9236213107685662
-0.7703355688529838,1.3422602172882223,1.6366359840353444,2.4287987195445835,2.1827580570088716,2.5756444371124982,1.0318704006244888,1.0046619795594478,0.9819990903467103,0.9885838341427571,1.387240141756998,0.5713589055255073,0.5811817571181701,0.5394199943147948,1.0665191623736663,0.9560839849090612,1.0833575647877174,1.2077074992913808,0.23145261135081166,-0.16303071929172686,0.35777221783472063,1.986170351904722,-2.104442180302678,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-2.41955015141396,-2.2393603070355006,-1.7835770365927297,-2.0509899146862978,-0.11992870642037011,-0.28831477288707397,-2.459992348761109,0.9477405859250451,0.9787830002348078,0.9679278995015123,0.7773508803962852,-2.3598078720585303,2.0920868216051276,0.0,0.0,-0.21813113188141975,-0.31620705991922304,-0.7983291008027925,-0.04458702305634354,2.3117525631897897,-1.2121966605749706,1.6181651431929056,1.0180099413127917,1.0590052618980126,1.0069821454229038,0.3000714076979577,0.8184149632313106,0.863947820607505,0.8163407304735399,0.11006130098760947,0.835892283469086,0.5336729142567251,0.7437004414566802,0.9266664872315231,1.0172879654703781,1.0349838583348068,0.840583917156709,0.6584336636578966,0.9879823084958359,-0.15892747170211025,-1.1308739752546395,-0.08174907813760741,0.6584336636578966,-1.0604120274277442,-0.18538090984739816,-1.617295483780856,3.0834513184797143,-0.8868172596607885
-0.9783443080334279,0.8324829866866543,0.7803690468980591,0.6638083882821845,0.842054059420334,1.0862057613213243,0.862673201303007,0.9732285791969061,0.9819990903467103,1.0044216343267613,0.24117734812907934,0.15792074102626524,0.2916033866254932,0.232006823909153,0.7043832595493891,0.8065586255232662,0.7907947727671973,-0.0464840231303146,0.7707456400365237,0.5198952588911145,0.693772915387455,-1.972329475878907,0.3355732038861025,2.472436902726448,2.5441419674397303,-2.623748184333085,0.48188106327950997,0.6455813778841084,-0.9445918269783855,0.6563168050688469,2.3300437098814837,2.371621522780768,1.9262783476583256,0.9477405859250451,0.9787830002348078,0.9679278995015123,1.6922577349367665,1.1453647065893153,-0.4795614490785393,0.0,0.0,2.2574840131219944,2.274385414429391,2.8258316663336958,-2.294919938488274,-0.8601297244704026,0.3355187300698581,1.2467403230218173,1.4125457360217835,1.4477415592576672,1.3986799311025917,0.8031103850819239,0.3368329997168567,0.32710593944368793,0.3197039946037697,0.11006130098760947,1.1820186928107321,1.3367563055088794,1.107317008699341,-0.805533619894069,0.7845629024215071,1.425731358759064,0.32629626529615546,1.2427571196975689,0.9880226756195348,-2.9233661318588093,-3.9995489467378973,-0.04134399973432243,1.2427571196975686,-1.060500201141057,-0.08680122396948654,-0.26775990853109083,0.21271775904672674,-0.021993890205244244
-0.9436762181700205,-0.2546473785730161,-0.23053317611039414,-0.1600935063111814,-0.10104780405524207,0.1370212130213755,-0.310810893991062,0.3917094224898675,0.41772502193897865,0.41842592751863517,0.5452894684776093,-0.12142936801376313,-0.021141241106598374,-0.06358276609627177,0.2715865561740321,0.3460205166150171,0.3356970651797223,-0.7989989981833319,-0.531449124350962,-0.35241358433402825,-0.35019892700876193,-0.9827045189329997,0.3355732038861025,2.472436902726448,2.5441419674397303,-2.623748184333085,-0.24347674039385758,0.6455813778841084,-0.9445918269783855,0.6563168050688469,2.3300437098814837,2.371621522780768,1.049024128374437,0.4196279404022726,0.45110733838343176,0.4430122504402521,1.6922577349367665,0.8267126785304199,-0.4795614490785393,0.0,0.0,1.7623609101213111,2.0388768331249856,2.8258316663336958,-2.1073922388689463,-0.5076983147303801,-0.4383389802525565,1.4324527331073615,0.772982444598786,0.7998476236582437,0.7616329543927706,-0.5054037560888374,0.006860157308804801,0.0029749902655342286,-0.005367323238261767,0.11006130098760947,1.409164198941189,2.273687095303058,1.4536183155971092,0.9266664872315231,0.33029500314565136,0.7827469693738788,0.0008418409902164361,1.868679199147794,0.41362739404611176,-3.743334413754463,-6.88879925204496,11.874096677833151,1.8686791991477945,0.19414863793680565,-0.032706688894668955,1.545221261074175,-1.5141026205103223,0.09269313557587167
-0.8570058685115023,-1.564595957208307,-1.5644704304936659,-1.6167681521125374,-1.5465889753649946,-1.4713367688210943,-1.5176534891513558,-1.0070800436432812,-1.008634409869453,-1.0069689890416713,-0.6532498934848842,-1.0265236718634547,-1.0172907904014088,-1.0212930085138472,-1.017970853883153,-1.0116698886080113,-1.0133424780260096,-1.1752563977098405,-1.514589167264501,-0.8573156977770007,-1.901911565706842,-0.9827045189329997,-0.47776522417682316,1.1677931057527131,2.5441419674397303,-2.623748184333085,-0.24347674039385758,-0.31606587708909456,-0.9445918269783855,-0.24611883151620315,2.3300437098814837,2.371621522780768,1.049024128374437,-1.0326817347853505,-1.0329804449485633,-1.0333129206695457,1.6922577349367665,0.5080606404715248,-0.4795614490785393,0.0,0.0,1.7623609101213111,1.8033684518205637,2.8258316663336958,-1.919864539249619,-0.15526696499035902,-0.4383389802525565,1.4324527331073615,-0.9754343319536911,-0.9694013843247953,-0.9816375218739686,-1.5341640098370006,-1.0365675503058462,-1.04032155446415,-1.0347597914046942,-0.7643145629695106,-0.8839233129472193,-0.7378757318925198,-0.8666011306179521,0.060566452668726595,-1.0136498318464373,-0.974628902290233,-1.037957959387754,-0.8105192257189315,-1.0078315878891946,0.2061664568554708,0.25090154688283306,-0.08551230074080034,-0.8105192257189314,1.0397485391742445,-0.10872706154268924,-0.3462959331582223,1.3030411030127667,-0.2348265146066358
-3.1971045592914953,-1.6333089613331002,-1.632268928683415,-1.6764237531691875,-1.6032066773746507,-1.5330815719630237,-1.6011218888166292,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-0.5895517455064437,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.1552141976183725,-1.1514971742579208,-1.1752563977098405,-1.6298378605725348,-2.415806879271685,-2.472016761554473,-0.9827045189329997,-0.47776522417682316,1.1677931057527131,2.5441419674397303,-2.623748184333085,-0.24347674039385758,-0.31606587708909456,-1.3640844467855573,-0.24611883151620315,1.1050574637305552,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,1.46353094630165,0.1894085624126299,0.37765464114934966,0.0,0.0,1.2672379071206286,1.5678600705161423,2.8258316663336958,-1.7323367396302916,0.1971644147496627,-0.4383389802525565,1.4324527331073615,-1.1664727293917292,-1.1637696230046217,-1.166725475107228,-1.6555761043784574,-1.1525039511519184,-1.15174155885664,-1.152146692792095,-2.5130662008837517,-1.1435181699534553,-1.0948017680045876,-1.1436422361361678,-0.805533619894069,-1.1550790569482903,-1.1653767873753902,-1.1521324213917834,-1.1266991730046205,-1.1651916361689898,-0.10613651654361603,0.06544696343113282,-0.08457872571460663,-1.1266991730046203,1.0397485391742445,-0.10522410003796351,-0.3142364541202602,1.422911061628529,-0.23299066870485974
1.0497412239758999,-1.6181301604219274,-1.619536529023376,-1.730723054130964,-1.6445462788420073,-1.5642465735488778,-1.5796772889026267,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-0.8438601374355722,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.161195097993797,-1.1596239740362668,-1.049837297867671,-1.5814127633843593,-1.6078922577610326,-2.2225613633713848,0.006920455712908533,-0.47776522417682316,1.1677931057527131,2.5441419674397303,0.13504586419361453,-0.9688345440672251,-0.31606587708909456,-1.3640844467855573,-0.24611883151620315,1.1050574637305552,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,1.46353094630165,-0.12924349564626506,0.37765464114934966,0.0,0.0,1.2672379071206286,1.3323516892117209,1.0137512327654505,-1.5448089400109641,0.5495957744896839,-0.4383389802525565,1.4324527331073615,-1.1706257293360345,-1.168753422970771,-1.1710298749498609,-1.6023433067717405,-1.1525039511519184,-1.15174155885664,-1.152146692792095,2.733188962858969,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,0.060566452668726595,-1.160780534225168,-1.1699963332399264,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.100004471760649,0.031201859028565572,-0.08452710116393514,-1.1285140001516178,1.0397485391742445,-0.1066000364882581,-0.3852249114050355,1.4966586725085496,-0.23795582641544483
0.6337236856150119,-0.4286483890181742,-0.5275478581799676,-0.7378895365453961,-0.5515065400443586,-0.6330936261664803,-0.29831855404115903,0.2816922712209681,0.3236793572043574,0.32339959641461474,-0.6416138338541725,-0.11025536189216198,0.002025027632815814,-0.028112014895620784,0.34224725672511086,0.2921913932361312,0.32757033540137415,-0.6735797983411623,-0.14850977658650444,0.1673945095058145,-0.3028627373535357,0.006920455712908533,-1.291103652239749,1.1677931057527131,-0.1507639719964285,0.13504586419361453,-0.9688345440672251,-1.2777132120622972,-1.3640844467855573,-1.1485543881012508,1.1050574637305552,1.041653394946846,0.1717700490905515,0.353613859711926,0.3521681561612988,0.37739779305759463,1.46353094630165,-0.7665475817640552,1.2348707313772387,0.0,0.0,1.2672379071206286,1.0968433079072992,1.0137512327654505,-1.3572811403916367,0.9020271242297048,-1.2121966605749706,1.6181651431929056,0.5279548878847812,0.5755766251815204,0.5378056625758055,-0.1766387708697199,0.12279656415487712,0.16504047305461142,0.1210493022558616,0.9844371249447299,1.3983476986492611,2.4967658928731002,1.3843580142175547,0.9266664872315231,0.3124417596372785,0.5551309770156477,0.1433521174680137,1.955909575271768,0.31659183042015204,-2.8432520689372223,-3.6995661451637685,-0.04774226361790264,1.9559095752717681,0.4061029508606215,-0.21759353297434958,-1.398204555557174,-0.5541609517899726,-0.9172181981275829
1.292418123019751,0.5127885674956234,0.28904419001665504,0.023675413943826402,0.5160501378487642,0.05666055693216484,1.256422999723983,0.9732285791969061,0.9819990903467103,0.9885838341427571,-2.29708644131518,0.3367048429718838,0.4190178624422713,0.37388983871175735,0.8457046206515464,0.7886156243969733,0.8639354707723272,0.07893513071185496,1.6855724469167008,2.056392439800211,1.1421353121218014,0.9965454349588171,-1.291103652239749,1.1677931057527131,-0.1507639719964285,0.13504586419361453,-1.6941924477405932,-1.2777132120622972,-1.3640844467855573,-1.1485543881012508,1.1050574637305552,1.041653394946846,-0.7054841101933359,0.9477405859250451,0.9458032994940975,0.9679278995015123,1.2348043576665233,-1.0851996798229497,1.2348707313772387,0.0,0.0,0.7721149541199461,0.861334876602882,1.0137512327654505,-1.1697535407723088,1.2544585339697274,-1.2121966605749706,1.6181651431929056,1.0470809409229285,1.1138270615256562,1.0543301436918804,1.5660213507823546,0.8540877134916406,0.8943351218054578,0.8434299307937082,0.11006130098760947,0.7926264823013801,0.6675201827987505,0.6224949390424604,0.9266664872315231,0.8235395104337875,1.0830296556965453,0.8707561313631935,0.677873867562591,0.9827433491809158,-1.5807120598824307,0.4840350057803911,-0.08158796948008952,0.677873867562591,-1.0489685939015576,0.18031314331356402,1.211218243648648,-1.0137481458320468,1.6052011774847144
0.3043764869126424,0.5786939414518766,0.4355744161042317,0.2616239411584907,0.5009231373118285,0.2705663598169178,0.9837764008173562,0.9889452793781771,0.9976733211358115,1.0044216343267613,-1.1450783778759441,0.3814008434582881,0.45376729130139176,0.39753699951219107,0.8987001210648552,0.8245016566495608,0.9289494689991084,0.5806117500805331,1.2698035710585043,1.2721725189204276,0.9598068134497935,0.9965454349588171,-1.291103652239749,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-1.6941924477405932,-1.2777132120622972,-1.3640844467855573,-1.1485543881012508,1.1050574637305552,1.041653394946846,-0.7054841101933359,0.9807476262702184,0.9787830002348078,1.0007350981928422,1.2348043576665233,-1.4038517778818445,1.2348707313772387,0.0,0.0,0.7721149541199461,0.6258265152984589,1.0137512327654505,-0.9822257411529813,1.60688994370975,-1.2121966605749706,1.6181651431929056,1.0512339408672338,1.1287784614241043,1.0543301436918804,1.1918456676048483,0.9075968338821356,0.955109684201362,0.8885787313273239,-0.7643145629695106,0.7818099820094523,0.4890571947427163,0.6051798986975725,0.9266664872315231,0.872004241419063,1.0911987234365568,0.9251172743197175,0.5804194114925885,0.998479359008952,-1.3332781084694083,0.5090265354850344,-0.08241528781069407,0.5804194114925885,-1.0833406841603448,0.0734289167233724,0.8739847085358994,-0.9417954829067336,0.695511920032183
0.9630709243173813,0.652772445898757,0.6516425703351143,0.1628666194092512,0.1613829852597876,0.45519272921176535,0.42584040305480314,0.9889452793781771,0.9976733211358115,0.9885838341427571,1.0083139537828085,0.41492284382309136,0.46535041092109936,0.40936056991240766,0.9075326911337399,0.8603877689021532,0.9289494689991084,0.9568691996070418,0.5027837155958511,-0.17566186962803007,0.6782228155007144,0.9965454349588171,-2.104442180302678,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-1.6941924477405932,-2.2393603070355006,-1.3640844467855573,-2.0509899146862978,1.1050574637305552,1.041653394946846,-1.58273812947722,0.9807476262702184,0.9787830002348078,1.0007350981928422,1.2348043576665233,-1.72250377594074,2.0920868216051276,0.0,0.0,0.27699192111926324,0.3903181239940382,1.0137512327654505,-0.7946979415336538,1.60688994370975,-1.2121966605749706,1.80387755327845,1.0470809409229285,1.0988755616272086,1.0500258438492438,0.5548081362452976,0.9075968338821356,0.9449805838020443,0.8976085314340474,-0.7643145629695106,0.7818099820094523,0.3998257157146991,0.6571250997322379,0.9266664872315231,0.8914265245114756,1.0741178287508917,0.9230624279698368,0.5529358430018704,0.993200032570333,-1.1365278057827832,0.3313429785320934,-0.08261973349112897,0.5529358430018705,-1.0718090769208461,-0.23824114952730469,1.3302583537070927,-1.0656577464310932,-0.22937855532347387
